월,일,lat,lng,주소,geometry
12,8,35.27560974,129.0923902,부산광역시 금정구 청룡동 80번길,POINT (129.0923901569168 35.27560974445275)
12,8,35.3280793,129.2804762,부산광역시 기장군 장안읍 월내리 257번길,POINT (129.2804762 35.3280793)
12,5,35.19309449,128.9860424,부산광역시 사상구 삼락동 420번길,POINT (128.98604241409 35.19309449366358)
12,9,35.0889555,128.8338,부산광역시 강서구 송정동 1491번길,POINT (128.8338 35.0889555)
12,6,35.08149573,128.9866711,부산광역시 사하구 구평동 503번길,POINT (128.9866711208047 35.08149573226046)
12,6,35.16381991,129.1323083,부산광역시 해운대구 우동 1427번길,POINT (129.1323082892919 35.16381990845986)
12,6,35.16375531,129.1323944,부산광역시 해운대구 우동 1427번길,POINT (129.1323943917662 35.16375531195062)
12,8,35.23807124,129.087515,부산광역시 금정구 장전동 211번길,POINT (129.087514975783 35.23807123842509)
12,5,35.09115601,128.9666443,부산광역시 사하구 신평동 472번길,POINT (128.9666442871094 35.09115600585938)
12,6,35.20177469,128.8928371,부산광역시 강서구 죽림동 639번길,POINT (128.8928371060901 35.20177469281241)
12,6,35.2017837,128.8928373,부산광역시 강서구 죽림동 639번길,POINT (128.8928373151811 35.20178370141355)
12,5,35.11196938,129.0378122,부산광역시 중구 대창동2가 38번길,POINT (129.0378122366094 35.11196938409568)
12,16,35.07624435,128.990387,부산광역시 사하구 구평동 212번길,POINT (128.9903869628906 35.07624435424805)
12,16,35.17680654,129.1179981,부산광역시 수영구 망미동 68번길,POINT (129.1179980562152 35.17680654176951)
12,16,35.10661997,128.9584832,부산광역시 사하구 하단동 1193번길,POINT (128.958483202514 35.10661996674419)
12,16,35.20371024,128.9742016,부산광역시 강서구 대저1동 2836번길,POINT (128.9742016462103 35.20371023826339)
12,12,35.14404125,129.1095757,부산광역시 수영구 남천동 25번길,POINT (129.109575738527 35.14404125475538)
12,12,35.2422711,129.0834335,부산광역시 금정구 장전동 89번길,POINT (129.0834334884821 35.24227109928962)
12,10,35.15003006,129.1110909,부산광역시 수영구 남천동 78번길,POINT (129.1110908710047 35.15003005676429)
12,10,35.27474722,129.2312778,부산광역시 기장군 일광읍 이천리 641번길,POINT (129.2312777777778 35.27474722222222)
12,10,35.27488641,129.2311463,부산광역시 기장군 일광읍 이천리 641번길,POINT (129.2311463062818 35.27488640742465)
12,14,35.1489663,128.9998051,부산광역시 사상구 주례동 1164번길,POINT (128.9998051 35.1489663)
12,10,35.23803275,129.0876568,부산광역시 금정구 장전동 241번길,POINT (129.0876567781382 35.23803274576156)
12,10,35.20155151,129.0848093,부산광역시 동래구 수안동 729번길,POINT (129.0848093369575 35.20155150634462)
12,10,35.23275952,128.9937089,부산광역시 강서구 대저1동 250번길,POINT (128.9937088544084 35.23275952330734)
12,10,35.1449585,129.0593262,부산광역시 부산진구 범천동 946번길,POINT (129.059326171875 35.14495849609375)
12,16,35.24031923,129.0846618,부산광역시 금정구 장전동 241번길,POINT (129.0846618207753 35.2403192327054)
12,16,35.09425611,129.0480123,부산광역시 영도구 봉래동4가 59번길,POINT (129.0480123404736 35.09425611464045)
12,14,35.15783181,129.0649646,부산광역시 부산진구 전포동 868번길,POINT (129.0649646492164 35.15783180793067)
12,14,35.23351394,128.9938646,부산광역시 강서구 대저1동 250번길,POINT (128.9938646121357 35.23351393511106)
12,14,35.20509477,129.032789,부산광역시 북구 만덕동 950번길,POINT (129.0327889685836 35.20509476568832)
12,12,35.25326529,129.0845979,부산광역시 금정구 구서동 1042번길,POINT (129.0845978682665 35.25326529498463)
12,14,35.0922484,128.9123352,부산광역시 강서구 명지동 3434번길,POINT (128.9123351773456 35.09224839628516)
12,12,35.17121685,129.1349488,부산광역시 해운대구 우동 1214번길,POINT (129.1349488238097 35.17121685056392)
12,12,35.17470086,129.1801475,부산광역시 해운대구 좌동 1422번길,POINT (129.1801474670489 35.17470086065318)
12,17,35.1371859,128.8853504,부산광역시 강서구 생곡동 1613번길,POINT (128.8853504124132 35.13718589778431)
12,12,35.23969534,129.0879191,부산광역시 금정구 장전동 241번길,POINT (129.0879190814531 35.23969533982701)
12,12,35.1730427,129.0713362,부산광역시 부산진구 양정동 408번길,POINT (129.0713362373891 35.17304270037499)
12,12,35.17500503,129.084068,부산광역시 연제구 연산동 1978번길,POINT (129.0840679889702 35.17500502567678)
12,17,35.08569336,128.9863898,부산광역시 사하구 구평동 125번길,POINT (128.9863898212 35.0856933594)
12,17,35.13713214,129.0596695,부산광역시 동구 범일동 633번길,POINT (129.0596695486348 35.13713213661476)
12,17,35.23597936,129.1599683,부산광역시 기장군 철마면 고촌리 519번길,POINT (129.1599683459332 35.23597935843065)
12,14,35.19013047,129.0868391,부산광역시 연제구 연산동 1515번길,POINT (129.0868391326964 35.19013047155993)
12,14,35.08922946,128.9777586,부산광역시 사하구 신평동 583번길,POINT (128.9777586056825 35.08922946226719)
12,13,35.12239553,128.8946317,부산광역시 강서구 녹산동 2번길,POINT (128.894631676816 35.12239553285884)
12,12,35.20223999,128.8921356,부산광역시 강서구 죽동동 378번길,POINT (128.8921356201172 35.20223999023438)
12,12,35.20224762,128.8921509,부산광역시 강서구 죽동동 378번길,POINT (128.8921508789062 35.20224761962891)
12,15,35.14886673,128.8395474,부산광역시 강서구 지사동 1100번길,POINT (128.8395473501262 35.14886672603482)
12,15,35.18048743,129.0691598,부산광역시 연제구 거제동 672번길,POINT (129.0691598324374 35.18048743037393)
12,15,35.08893146,128.833332,부산광역시 강서구 송정동 1491번길,POINT (128.8333319505694 35.08893146318074)
12,13,35.21390936,129.1082997,부산광역시 금정구 서동 241번길,POINT (129.1082997122803 35.21390935728724)
12,12,35.1589732,129.0313112,부산광역시 부산진구 개금동 60번길,POINT (129.0313112364354 35.15897319725657)
12,17,35.146266,129.096665,부산광역시 남구 대연동 211번길,POINT (129.0966650110155 35.14626599729711)
12,13,35.17465638,129.0672293,부산광역시 부산진구 양정동 502번길,POINT (129.0672292843776 35.17465637680754)
12,17,35.11543582,128.9219201,부산광역시 강서구 명지동 3174번길,POINT (128.921920092038 35.11543582419242)
12,17,35.1922976,129.0893289,부산광역시 연제구 거제동 630번길,POINT (129.0893288543984 35.19229760198544)
12,15,35.17675413,129.1180324,부산광역시 수영구 망미동 68번길,POINT (129.1180323662221 35.17675412553146)
12,15,35.17552886,128.9590457,부산광역시 강서구 대저2동 2571번길,POINT (128.9590457346342 35.17552886219715)
12,15,35.13201344,129.1125287,부산광역시 남구 용호동 970번길,POINT (129.1125287447789 35.13201344403634)
12,11,35.11065493,129.0829211,부산광역시 남구 감만동 254번길,POINT (129.0829211360967 35.11065492753475)
12,17,35.23007961,129.1493181,부산광역시 해운대구 반송동 280번길,POINT (129.1493180760323 35.23007961389032)
12,17,35.21414795,129.1081824,부산광역시 금정구 서동 241번길,POINT (129.1081823532025 35.21414795247175)
12,17,35.16899944,128.9768136,부산광역시 사상구 괘법동 574번길,POINT (128.9768135569147 35.16899944451962)
12,13,35.20136616,128.9978816,부산광역시 북구 구포동 930번길,POINT (128.997881628195 35.20136616083565)
12,13,35.2105693,129.0200073,부산광역시 북구 덕천동 797번길,POINT (129.0200072540445 35.21056929860407)
12,11,35.15475313,129.1179994,부산광역시 수영구 광안동 205번길,POINT (129.1179994070749 35.15475312935521)
12,11,35.19867492,129.0983491,부산광역시 동래구 안락동 474번길,POINT (129.0983490836076 35.1986749151761)
12,15,35.15745676,129.0546954,부산광역시 부산진구 부전동 576번길,POINT (129.0546954321164 35.1574567637214)
12,16,35.32247331,129.179458,부산광역시 기장군 정관읍 매학리 730번길,POINT (129.1794579714012 35.32247331357556)
12,13,35.19287109,129.1037415,부산광역시 동래구 안락동 638번길,POINT (129.1037414871 35.1928710938)
12,11,35.31367317,129.2497024,부산광역시 기장군 장안읍 임랑리 330번길,POINT (129.2497023921602 35.31367316659072)
12,16,35.11804268,128.9070591,부산광역시 강서구 명지동 608번길,POINT (128.9070591045365 35.11804268237019)
12,15,35.13014595,129.0895274,부산광역시 남구 대연동 1015번길,POINT (129.0895274192648 35.13014595264217)
12,15,35.11636549,128.9136939,부산광역시 강서구 명지동 500번길,POINT (128.9136939110435 35.11636549491594)
12,13,35.19482425,129.1091374,부산광역시 동래구 안락동 1247번길,POINT (129.1091373571991 35.19482424701052)
12,13,35.19645921,129.1052906,부산광역시 동래구 안락동 475번길,POINT (129.1052906372004 35.19645920974045)
12,16,35.14890543,128.8395208,부산광역시 강서구 지사동 1100번길,POINT (128.8395207906473 35.14890543052501)
12,14,35.11321366,129.0110725,부산광역시 서구 서대신동2가 381번길,POINT (129.0110724958094 35.11321365866138)
12,13,35.2402832,129.0846609,부산광역시 금정구 장전동 241번길,POINT (129.0846608983742 35.24028320273199)
12,13,35.16372911,129.1683762,부산광역시 해운대구 중동 1772번길,POINT (129.1683761646556 35.16372911285555)
12,11,35.20149336,128.9978189,부산광역시 북구 구포동 930번길,POINT (128.9978188701376 35.20149336021795)
12,16,35.18862915,129.0845642,부산광역시 연제구 연산동 1515번길,POINT (129.0845642089844 35.18862915039062)
12,16,35.08242848,128.9728748,부산광역시 사하구 장림동 194번길,POINT (128.9728747681459 35.08242848080193)
12,16,35.26662219,129.2258215,부산광역시 기장군 일광읍 삼성리 824번길,POINT (129.2258215026661 35.26662219434299)
12,14,35.11438171,128.919391,부산광역시 강서구 명지동 388번길,POINT (128.919390977813 35.1143817093701)
12,13,35.16439407,128.9560241,부산광역시 강서구 대저2동 3149번길,POINT (128.9560240712932 35.16439406928288)
12,13,35.1947023,129.0721065,부산광역시 연제구 거제동 1191번길,POINT (129.0721065 35.1947023)
12,14,35.15701662,128.9858671,부산광역시 사상구 감전동 174번길,POINT (128.9858671195714 35.15701662189691)
12,13,35.2685647,129.2265229,부산광역시 기장군 일광읍 삼성리 818번길,POINT (129.2265229242444 35.26856470199272)
12,11,35.12239382,128.8945974,부산광역시 강서구 녹산동 2번길,POINT (128.8945973600622 35.12239381645808)
12,11,35.12506066,128.8974494,부산광역시 강서구 녹산동 5번길,POINT (128.8974493747988 35.12506066321731)
12,16,35.14890339,128.839507,부산광역시 강서구 지사동 1100번길,POINT (128.8395070292372 35.1489033865026)
11,23,35.17121216,129.1095094,부산광역시 수영구 수영동 463번길,POINT (129.1095093875355 35.17121215924442)
11,23,35.17124396,129.1092358,부산광역시 수영구 광안동 1091번길,POINT (129.1092358413091 35.17124395920485)
11,25,35.15647643,129.1150431,부산광역시 수영구 광안동 205번길,POINT (129.1150430540391 35.15647643243636)
11,25,35.3350244,129.1626643,부산광역시 기장군 정관읍 모전리 730번길,POINT (129.1626643 35.3350244)
11,23,35.23995454,129.0864758,부산광역시 금정구 장전동 241번길,POINT (129.0864758347758 35.23995453705382)
11,22,35.21288199,129.0364431,부산광역시 북구 만덕동 597번길,POINT (129.036443103745 35.2128819922153)
11,25,35.1918635,128.9894557,부산광역시 사상구 모라동 280번길,POINT (128.9894557 35.1918635)
11,24,35.27450104,129.2315203,부산광역시 기장군 일광읍 이천리 636번길,POINT (129.2315203255188 35.27450103828146)
11,24,35.27559021,129.0924776,부산광역시 금정구 청룡동 21번길,POINT (129.0924775650054 35.27559020920857)
11,24,35.08929718,128.9939774,부산광역시 사하구 감천동 804번길,POINT (128.9939773630971 35.0892971820445)
11,23,35.17259598,129.1669159,부산광역시 해운대구 좌동 1343번길,POINT (129.1669158935547 35.1725959777832)
11,23,35.18383257,129.1188088,부산광역시 해운대구 재송동 781번길,POINT (129.1188088076106 35.18383257325507)
11,21,35.32579056,129.1696291,부산광역시 기장군 정관읍 용수리 1385번길,POINT (129.1696291484509 35.32579056460565)
11,25,35.23960735,129.087796,부산광역시 금정구 장전동 241번길,POINT (129.087796001491 35.23960734928046)
11,23,35.17069195,129.1316235,부산광역시 해운대구 우동 1524번길,POINT (129.1316235155319 35.17069194564477)
11,23,35.14565034,129.0973514,부산광역시 남구 대연동 1633번길,POINT (129.0973513777457 35.14565033915502)
11,23,35.14565916,129.0973626,부산광역시 남구 대연동 201번길,POINT (129.0973625753683 35.14565915681994)
11,25,35.16342562,129.1327962,부산광역시 해운대구 우동 1427번길,POINT (129.132796195617 35.1634256249785)
11,23,35.2909776,129.1014123,부산광역시 금정구 노포동 53번길,POINT (129.1014123 35.2909776)
11,23,35.07410812,128.9766846,부산광역시 사하구 장림동 381번길,POINT (128.9766845703125 35.0741081237793)
11,23,35.17049026,129.140213,부산광역시 해운대구 우동 1185번길,POINT (129.1402130126953 35.17049026489258)
11,27,35.12820386,128.9634645,부산광역시 사상구 엄궁동 658번길,POINT (128.9634644943509 35.12820386302163)
11,23,35.13054247,129.0489016,부산광역시 동구 수정동 227번길,POINT (129.0489016358392 35.1305424711449)
11,22,35.21286395,129.0384784,부산광역시 북구 만덕동 302번길,POINT (129.0384784365939 35.2128639478991)
11,22,35.0996945,128.9927003,부산광역시 사하구 괴정동 970번길,POINT (128.992700322357 35.0996944956984)
11,25,35.18461063,129.113478,부산광역시 연제구 연산동 2042번길,POINT (129.1134779667173 35.1846106272374)
11,24,35.18205037,128.981383,부산광역시 사상구 삼락동 463번길,POINT (128.9813830206531 35.18205037079295)
11,22,35.11055083,129.0834723,부산광역시 남구 감만동 254번길,POINT (129.0834723005405 35.11055082991496)
11,22,35.14495704,129.0663837,부산광역시 남구 문현동 721번길,POINT (129.0663836970159 35.14495703705261)
11,22,35.0999788,128.9932712,부산광역시 사하구 괴정동 971번길,POINT (128.9932711945312 35.09997880345633)
11,26,35.23621845,129.1687669,부산광역시 기장군 철마면 고촌리 693번길,POINT (129.16876685555 35.23621845218226)
11,26,35.23836872,129.1737283,부산광역시 기장군 철마면 고촌리 110번길,POINT (129.1737283077534 35.23836871692097)
11,26,35.21332222,129.1216889,부산광역시 해운대구 반여동 549번길,POINT (129.1216888888889 35.21332222222222)
11,26,35.21326944,129.1216889,부산광역시 해운대구 반여동 549번길,POINT (129.1216888888889 35.21326944444445)
11,25,35.11496858,128.9595138,부산광역시 사하구 하단동 1157번길,POINT (128.9595138217053 35.11496857627554)
11,25,35.16538301,129.1254109,부산광역시 수영구 수영동 546번길,POINT (129.1254108702058 35.16538300574611)
